620,-0.151578426361084
620,0.320326596498489
620,0.320154070854187
621,0.320001244544983
621,0.219273045659065
621,0.219100847840309
622,0.21894858777523
622,0.01683983951807
622,-0.050372313708067
623,-0.18526192009449
623,0.320402532815933
623,0.320117503404617
624,0.320001840591431
624,0.253031045198441
624,0.28632253408432
625,0.185264974832535
625,0.118295274674892
625,0.050533067435026
626,-0.050524394959211
626,0.320465624332428
626,0.320079475641251
627,0.320007264614105
627,0.320468306541443
627,0.252637356519699
628,0.185270369052887
628,0.117891207337379
628,0.050532054156065
629,-0.084203511476517
629,0.319991886615753
629,0.286315590143204
630,0.320012986660004
630,0.252623587846756
630,0.252630084753036
631,0.185275927186012
631,0.117886915802956
631,0.016840167343617
632,-0.050513844937086
632,0.286890864372253
632,0.286310523748398
633,0.320013076066971
633,0.320575147867203
633,0.320014476776123
634,0.185276135802269
634,0.084207065403462
634,0.016836697235704
635,-0.117882035672665
635,0.28692615032196
635,0.319987416267395
636,0.320009887218475
636,0.286317825317383
636,0.319985955953598
637,0.252641290426254
637,0.084212571382523
637,0
638,-0.084200955927372
638,0.320625960826874
638,0.286301046609879
639,0.319996446371079
639,0.219634428620338
639,0.252628773450851
640,0.185260057449341
640,0.050536226481199
640,0
641,-0.117897741496563
641,0.320015043020248
641,0.319970816373825
642,0.319979012012482
642,0.152210742235184
642,0.185233697295189
643,0.117874100804329
643,-0.050511173903942
643,-0.117924228310585
644,-0.117915257811546
644,0.319993495941162
644,0.319977849721909
645,0.252602785825729
645,0.151593327522278
645,0.151555597782135
646,0.084181755781174
646,-0.185275509953499
646,-0.117920652031899
647,-0.185291960835457
647,0.31997075676918
647,0.319984167814255
648,0.252606749534607
648,0.084222614765167
648,0.084195166826248
649,0.050501506775618
649,-0.117926135659218
649,-0.21897204220295
650,-0.286340624094009
650,0.320010960102081
650,0.286311626434326
651,0.185245141386986
651,0.084179103374481
651,0.117897257208824
652,-0.0168601218611
652,-0.218981668353081
652,-0.185291573405266
653,-0.252649664878845
653,0.319971174001694
653,0.252609878778458
654,0.218933418393135
654,0.050495695322752
654,0.050560932606459
655,-0.016856068745256
655,-0.151611328125
655,-0.320021688938141
656,-0.320013970136642
656,0.286287397146225
656,0.252682328224182
657,0.185250446200371
657,0.117865517735481
657,0.084191262722015
658,-0.016854787245393
658,-0.084240615367889
658,-0.218892648816109
659,-0.32001268863678
659,0.319968819618225
659,0.32005512714386
660,0.252618759870529
660,0.151587903499603
660,0.117875322699547
661,0.084197729825974
661,-0.151570007205009
661,-0.320019423961639
662,-0.218960151076317
662,0.286282449960709
662,0.286296933889389
663,0.252619117498398
663,0.185229822993279
663,0.151640087366104
664,0.084198005497456
664,-0.050517540425062
664,-0.185282006859779
665,-0.286328256130219
665,0.252612769603729
665,0.320100247859955
666,0.252621471881866
666,0.151559472084045
666,0.185368314385414
