0,0
0,-0.017023945227265
0,-0.117919102311134
1,-0.185064867138863
1,-0.320435076951981
1,-0.320453315973282
2,-0.319801330566406
2,0.050498973578215
2,-0.050333689898253
3,-0.117696776986122
3,-0.218965455889702
3,-0.050551556050778
4,-0.084012150764465
4,-0.253231406211853
4,-0.319808065891266
5,-0.319801211357117
5,0.218934938311577
5,0.117864027619362
6,0.050724517554045
6,-0.084219634532929
6,-0.084017068147659
7,-0.151380270719528
7,-0.286920607089996
7,-0.287038654088974
8,-0.319800823926926
8,0.25263187289238
8,0.151555627584457
9,0.084409058094025
9,-0.051287494599819
9,0
10,-0.050327282398939
10,-0.253449320793152
10,-0.218949094414711
11,-0.319800466299057
11,0.319093883037567
11,0.25263637304306
12,0.1854617446661
12,0.050556521862745
12,0.050537776201964
13,-0.016647690907121
13,-0.152655348181725
13,-0.252612262964249
14,-0.319805234670639
14,0.285155981779099
14,0.286500006914139
15,0.151772916316986
15,0
15,0.084251314401627
16,-0.016647780314088
16,-0.287639886140823
16,-0.220369383692741
17,-0.319805204868317
17,0.284905552864075
17,0.318492978811264
18,0.219142332673073
18,0.015345864929259
18,0.116301104426384
19,0
19,-0.254212141036987
19,-0.151499181985855
20,-0.252436280250549
20,0.286435067653656
20,0.320087820291519
21,0.286517053842545
21,0
21,0.116029217839241
22,-0.016639895737171
22,-0.254537403583527
22,-0.185159459710121
23,-0.286112606525421
23,0.317882835865021
23,0.252739638090134
24,0.151800125837326
24,0.048258792608976
24,0.050640683621168
25,-0.050301861017943
25,-0.322356551885605
25,-0.252438873052597
26,-0.319772034883499
26,0.317541807889938
26,0.219075724482536
27,0.084457010030747
27,-0.050395470112562
27,0
28,-0.083958268165588
28,-0.187957763671875
28,-0.286107987165451
29,-0.319741636514664
29,0.317187607288361
29,0.21909274160862
30,0.118159905076027
30,-0.053461384028196
30,0
31,-0.083938330411911
31,-0.188325509428978
31,-0.286159455776215
32,-0.319720238447189
32,0.316804707050323
32,0.185426279902458
33,0.084495455026627
33,-0.050343971699476
33,0
34,-0.083917140960693
34,-0.188723251223564
34,-0.286101847887039
35,-0.31969752907753
35,0.316387146711349
35,0.147924512624741
36,0.084519058465958
36,-0.054298978298903
36,0
37,-0.083892017602921
37,-0.189205288887024
37,-0.256624430418014
38,-0.319670885801315
38,0.320205420255661
38,0.219160452485085
39,0.084547817707062
39,-0.054877381771803
39,0
40,-0.083861410617828
40,-0.185061112046242
40,-0.286100327968597
41,-0.31963849067688
41,0.315222203731537
41,0.180451154708862
42,0.084585465490818
42,-0.055480282753706
42,0
43,-0.083821274340153
43,-0.156820759177208
43,-0.319803327322006
44,-0.319581419229507
44,0.219285145401955
44,0.18548022210598
45,0.084642291069031
45,-0.05632896348834
45,0
46,-0.083760716021061
