0,0.0
0,0.01654803194105625
0,-0.050424348562955856
1,-0.11769573390483856
1,-0.25177693367004395
1,-0.31886842846870417
2,0.18545237183570862
2,0.18545241653919217
2,0.08431840687990189
3,0.017040962353348732
3,-0.08409881591796874
3,-0.11786572635173798
4,-0.18506397306919098
4,-0.319883942604065
4,-0.31995931267738337
5,0.0507158748805523
5,0.05071590468287468
5,-0.01677262224256992
6,-0.05032707378268242
6,-0.28623729944229126
6,-0.08412700891494751
7,-0.15137934684753415
7,-0.2861833870410919
7,-0.28618088364601135
8,0.2528214156627655
8,0.2528214454650879
8,0.15170539915561673
9,0.08441013097763062
9,-0.05033614486455917
9,0.0
10,-0.050326358526945114
10,-0.25244542956352234
10,-0.2187957614660263
11,0.32018017768859863
11,0.32018017768859863
11,0.25281912088394165
12,0.18545804917812345
12,-0.01664712466299534
12,-0.016640925779938694
13,-0.08401533961296083
13,-0.15136873722076416
13,-0.25244513154029846
14,0.2865009307861328
14,0.2865009307861328
14,0.25288069248199463
15,0.1854579597711563
15,0.0
15,0.05096171423792839
16,-0.05033106729388236
16,-0.2861323952674865
16,-0.25233861804008484
17,0.2864958941936493
17,0.2864957749843597
17,0.320334255695343
18,0.2191430181264877
18,0.01718347705900669
18,0.1182556301355362
19,0.0
19,-0.25226530432701105
19,-0.151193231344223
20,0.2864885330200195
20,0.2864883244037628
20,0.32016879320144653
21,0.21915023028850555
21,0.08438676595687865
21,0.08467724919319154
22,-0.016638541594147682
22,-0.2524554431438446
22,-0.21845225989818573
23,0.32017165422439575
23,0.32017141580581665
23,0.25281092524528503
24,0.15180420875549316
24,0.050705086439847946
24,0.050709020346403115
25,-0.0502985529601574
25,-0.31940871477127075
25,-0.25203201174736023
26,0.21911962330341336
26,0.21911938488483432
26,0.15178230404853818
27,0.08446377515792847
27,-0.11686886847019196
27,0.0
28,-0.08395303040742874
28,-0.18509583175182343
28,-0.2854122817516327
29,0.32016175985336304
29,0.3201614320278168
29,0.21916328370571136
30,0.08448324352502821
30,-0.049699854105710976
30,-0.016621107235550884
31,-0.08393281698226929
31,-0.18506400287151334
31,-0.28608974814414984
32,0.32014504075050354
32,0.32014462351799006
32,0.18622528016567233
33,0.08450386673212051
33,-0.04952676221728325
33,-0.01582776941359043
34,-0.08391109108924866
34,-0.21789635717868802
34,-0.31893408298492437
35,0.2190702706575394
35,0.2190696150064468
35,0.18643929064273834
36,0.08452829718589783
36,-0.04930366203188896
36,-0.015441142953932285
37,-0.1512543261051178
37,-0.21766303479671484
37,-0.3197372555732727
38,0.15167346596717837
38,0.1516726016998291
38,0.08448264747858047
39,-0.016494804993271824
39,-0.1851682811975479
39,0.0
40,-0.08385536819696426
40,-0.18502949178218842
40,-0.28471311926841736
41,0.21908895671367642
41,0.21908925473690033
41,0.18697334825992581
42,0.0845968797802925
42,-0.04878626391291619
42,0.0
43,-0.08381503820419313
43,-0.15133535861968994
43,-0.2845251858234406
44,0.3202524781227111
44,0.3202540278434753
44,0.22049228847026825
45,0.11832141131162642
45,0.018168443813920025
45,0.0
